X,Y,Z,Value
-0.6145833333333334,0.1015625,0.0,0.0
-0.6145833333333334,0.10416666666666666,0.0,0.798242
-0.6145833333333334,0.10677083333333333,0.0,0.0
-0.6145833333333334,0.109375,0.0,0.0
-0.6145833333333334,0.11197916666666666,0.0,0.0
-0.6145833333333334,0.11458333333333333,0.0,0.0
-0.6145833333333334,0.1171875,0.0,0.0
-0.6145833333333334,0.11979166666666666,0.0,0.0
-0.6145833333333334,0.12239583333333333,0.0,0.0
-0.6145833333333334,0.125,0.0,0.0
-0.6145833333333334,0.12760416666666666,0.0,0.0
-0.6145833333333334,0.13020833333333331,0.0,0.0
-0.6145833333333334,0.1328125,0.0,0.0
-0.6145833333333334,0.13541666666666666,0.0,0.0
-0.6145833333333334,0.13802083333333331,0.0,0.0
-0.6145833333333334,0.140625,0.0,0.0
-0.6145833333333334,0.14322916666666666,0.0,0.0
-0.6145833333333334,0.14583333333333331,0.0,0.0
-0.6145833333333334,0.1484375,0.0,0.0
-0.6145833333333334,0.15104166666666666,0.0,0.0
-0.6145833333333334,0.15364583333333331,0.0,0.0
-0.6145833333333334,0.15625,0.0,0.0
-0.6145833333333334,0.15885416666666666,0.0,0.0
-0.6145833333333334,0.16145833333333331,0.0,0.0
-0.6145833333333334,0.1640625,0.0,0.0
-0.6145833333333334,0.16666666666666666,0.0,0.0
-0.6145833333333334,0.16927083333333331,0.0,0.0
-0.6145833333333334,0.171875,0.0,0.0
-0.6145833333333334,0.17447916666666666,0.0,0.0
-0.6145833333333334,0.17708333333333331,0.0,0.0
-0.6145833333333334,0.1796875,0.0,0.0
-0.6145833333333334,0.18229166666666666,0.0,0.0
-0.6145833333333334,0.18489583333333331,0.0,0.0
-0.6145833333333334,0.1875,0.0,0.0
-0.6145833333333334,0.19010416666666666,0.0,0.0
-0.6145833333333334,0.19270833333333331,0.0,0.0
-0.6145833333333334,0.1953125,0.0,0.0
-0.6145833333333334,0.19791666666666666,0.0,0.0
-0.6145833333333334,0.20052083333333331,0.0,0.0
-0.6145833333333334,0.203125,0.0,0.0
-0.6145833333333334,0.20572916666666666,0.0,0.0
-0.6145833333333334,0.20833333333333331,0.0,0.0
-0.6145833333333334,0.2109375,0.0,0.0
-0.6145833333333334,0.21354166666666666,0.0,0.0
-0.6145833333333334,0.21614583333333331,0.0,0.0
-0.6145833333333334,0.21875,0.0,0.0
-0.6145833333333334,0.22135416666666666,0.0,0.0
-0.6145833333333334,0.22395833333333331,0.0,0.0
-0.6145833333333334,0.2265625,0.0,0.0
-0.6145833333333334,0.22916666666666666,0.0,0.0
-0.6145833333333334,0.23177083333333331,0.0,0.0
-0.6145833333333334,0.234375,0.0,0.0
-0.6145833333333334,0.23697916666666666,0.0,0.0
-0.6145833333333334,0.23958333333333331,0.0,0.0
-0.6145833333333334,0.2421875,0.0,0.0
-0.6145833333333334,0.24479166666666666,0.0,0.0
-0.6145833333333334,0.24739583333333331,0.0,0.0
-0.6145833333333334,0.25,0.0,0.0
-0.6145833333333334,0.25260416666666663,0.0,0.0
-0.6145833333333334,0.2552083333333333,0.0,0.0
-0.6145833333333334,0.2578125,0.0,0.0
-0.6145833333333334,0.26041666666666663,0.0,0.0
-0.6145833333333334,0.2630208333333333,0.0,0.0
-0.6145833333333334,0.265625,0.0,0.0
-0.6145833333333334,0.26822916666666663,0.0,0.0
-0.6145833333333334,0.2708333333333333,0.0,0.0
-0.6145833333333334,0.2734375,0.0,0.0
-0.6145833333333334,0.27604166666666663,0.0,0.0
-0.6145833333333334,0.2786458333333333,0.0,0.0
-0.6145833333333334,0.28125,0.0,0.0
-0.6145833333333334,0.28385416666666663,0.0,0.0
-0.6145833333333334,0.2864583333333333,0.0,0.0
-0.6145833333333334,0.2890625,0.0,0.0
-0.6145833333333334,0.29166666666666663,0.0,0.0
-0.6145833333333334,0.2942708333333333,0.0,0.0
-0.6145833333333334,0.296875,0.0,0.0
-0.6145833333333334,0.29947916666666663,0.0,0.0
-0.6145833333333334,0.3020833333333333,0.0,0.0
-0.6145833333333334,0.3046875,0.0,0.0
-0.6145833333333334,0.30729166666666663,0.0,0.0
-0.6145833333333334,0.3098958333333333,0.0,0.0
-0.6145833333333334,0.3125,0.0,0.0
-0.6145833333333334,0.31510416666666663,0.0,0.0
-0.6145833333333334,0.3177083333333333,0.0,0.0
-0.6145833333333334,0.3203125,0.0,0.0
-0.6145833333333334,0.32291666666666663,0.0,0.0
-0.6145833333333334,0.3255208333333333,0.0,0.0
-0.6145833333333334,0.328125,0.0,0.0
-0.6145833333333334,0.33072916666666663,0.0,0.0
-0.6145833333333334,0.3333333333333333,0.0,0.0
-0.6145833333333334,0.3359375,0.0,0.0
-0.6145833333333334,0.33854166666666663,0.0,0.0
-0.6145833333333334,0.3411458333333333,0.0,0.0
-0.6145833333333334,0.34375,0.0,0.0
-0.6145833333333334,0.34635416666666663,0.0,0.0
-0.6145833333333334,0.3489583333333333,0.0,0.0
-0.6145833333333334,0.3515625,0.0,0.0
-0.6145833333333334,0.35416666666666663,0.0,0.0
-0.6145833333333334,0.3567708333333333,0.0,0.0
-0.6145833333333334,0.359375,0.0,0.0
-0.6145833333333334,0.36197916666666663,0.0,0.0
-0.6145833333333334,0.3645833333333333,0.0,0.0
-0.6145833333333334,0.3671875,0.0,0.0
-0.6145833333333334,0.36979166666666663,0.0,0.0
-0.6145833333333334,0.3723958333333333,0.0,0.0
-0.6145833333333334,0.375,0.0,0.0
-0.6145833333333334,0.37760416666666663,0.0,0.0
-0.6145833333333334,0.3802083333333333,0.0,0.0
-0.6145833333333334,0.3828125,0.0,0.0
-0.6145833333333334,0.38541666666666663,0.0,0.0
-0.6145833333333334,0.3880208333333333,0.0,0.0
-0.6145833333333334,0.390625,0.0,0.0
-0.6145833333333334,0.39322916666666663,0.0,0.0
-0.6145833333333334,0.3958333333333333,0.0,0.0
-0.6145833333333334,0.3984375,0.0,0.0
-0.6145833333333334,0.40104166666666663,0.0,0.0
-0.6145833333333334,0.4036458333333333,0.0,0.0
-0.6145833333333334,0.40625,0.0,0.0
-0.6145833333333334,0.40885416666666663,0.0,0.0
-0.6145833333333334,0.4114583333333333,0.0,0.0
-0.6145833333333334,0.4140625,0.0,0.0
-0.6145833333333334,0.41666666666666663,0.0,0.0
-0.6145833333333334,0.4192708333333333,0.0,0.0
-0.6145833333333334,0.421875,0.0,0.0
-0.6145833333333334,0.42447916666666663,0.0,0.0
-0.6145833333333334,0.4270833333333333,0.0,0.0
-0.6145833333333334,0.4296875,0.0,0.0
-0.6145833333333334,0.43229166666666663,0.0,0.0
-0.6145833333333334,0.4348958333333333,0.0,0.0
-0.6145833333333334,0.4375,0.0,0.0
-0.6145833333333334,0.44010416666666663,0.0,0.0
-0.6145833333333334,0.4427083333333333,0.0,0.0
-0.6145833333333334,0.4453125,0.0,0.0
-0.6145833333333334,0.44791666666666663,0.0,0.0
-0.6145833333333334,0.4505208333333333,0.0,0.0
-0.6145833333333334,0.453125,0.0,0.0
-0.6145833333333334,0.45572916666666663,0.0,0.0
-0.6145833333333334,0.4583333333333333,0.0,0.0
-0.6145833333333334,0.4609375,0.0,0.0
-0.6145833333333334,0.46354166666666663,0.0,0.0
-0.6145833333333334,0.4661458333333333,0.0,0.0
-0.6145833333333334,0.46875,0.0,0.0
-0.6145833333333334,0.47135416666666663,0.0,0.0
-0.6145833333333334,0.4739583333333333,0.0,0.0
-0.6145833333333334,0.4765625,0.0,0.0
-0.6145833333333334,0.47916666666666663,0.0,0.0
-0.6145833333333334,0.4817708333333333,0.0,0.0
-0.6145833333333334,0.484375,0.0,0.0
-0.6145833333333334,0.48697916666666663,0.0,0.0
-0.6145833333333334,0.4895833333333333,0.0,0.0
-0.6145833333333334,0.4921875,0.0,0.0
-0.6145833333333334,0.49479166666666663,0.0,0.0
-0.6145833333333334,0.4973958333333333,0.0,0.0
-0.6145833333333334,0.5,0.0,0.0
-0.6041666666666667,0.0,0.0,0.478343
-0.6041666666666667,0.0026041666666666665,0.0,0.488325
-0.6041666666666667,0.005208333333333333,0.0,0.498177
-0.6041666666666667,0.0078125,0.0,0.507903
-0.6041666666666667,0.010416666666666666,0.0,0.5175
-0.6041666666666667,0.013020833333333332,0.0,0.52697
-0.6041666666666667,0.015625,0.0,0.53631
-0.6041666666666667,0.018229166666666664,0.0,0.545521
-0.6041666666666667,0.020833333333333332,0.0,0.554602
-0.6041666666666667,0.0234375,0.0,0.563552
-0.6041666666666667,0.026041666666666664,0.0,0.572373
-0.6041666666666667,0.028645833333333332,0.0,0.581063
-0.6041666666666667,0.03125,0.0,0.589622
-0.6041666666666667,0.033854166666666664,0.0,0.598051
-0.6041666666666667,0.03645833333333333,0.0,0.606349
-0.6041666666666667,0.0390625,0.0,0.614518
-0.6041666666666667,0.041666666666666664,0.0,0.622557
-0.6041666666666667,0.04427083333333333,0.0,0.630467
-0.6041666666666667,0.046875,0.0,0.638247
-0.6041666666666667,0.049479166666666664,0.0,0.6459
-0.6041666666666667,0.05208333333333333,0.0,0.653425
-0.6041666666666667,0.0546875,0.0,0.660823
-0.6041666666666667,0.057291666666666664,0.0,0.668094
-0.6041666666666667,0.05989583333333333,0.0,0.675241
-0.6041666666666667,0.0625,0.0,0.682262
-0.6041666666666667,0.06510416666666666,0.0,0.68916
-0.6041666666666667,0.06770833333333333,0.0,0.695936
-0.6041666666666667,0.0703125,0.0,0.70259
-0.6041666666666667,0.07291666666666666,0.0,0.709123
-0.6041666666666667,0.07552083333333333,0.0,0.715537
-0.6041666666666667,0.078125,0.0,0.721832
-0.6041666666666667,0.08072916666666666,0.0,0.72801
-0.6041666666666667,0.08333333333333333,0.0,0.734072
-0.6041666666666667,0.0859375,0.0,0.74002
-0.6041666666666667,0.08854166666666666,0.0,0.745853
-0.6041666666666667,0.09114583333333333,0.0,0.751575
-0.6041666666666667,0.09375,0.0,0.757185
-0.6041666666666667,0.09635416666666666,0.0,0.762686
-0.6041666666666667,0.09895833333333333,0.0,0.768078
-0.6041666666666667,0.1015625,0.0,0.773365
-0.6041666666666667,0.10416666666666666,0.0,0.778545
-0.6041666666666667,0.10677083333333333,0.0,0.783622
-0.6041666666666667,0.109375,0.0,0.788596
-0.6041666666666667,0.11197916666666666,0.0,0.793469
-0.6041666666666667,0.11458333333333333,0.0,0.798243
-0.6041666666666667,0.1171875,0.0,0.802918
-0.6041666666666667,0.11979166666666666,0.0,0.807496
-0.6041666666666667,0.12239583333333333,0.0,0.81198
-0.6041666666666667,0.125,0.0,0.816369
-0.6041666666666667,0.12760416666666666,0.0,0.820666
-0.6041666666666667,0.13020833333333331,0.0,0.824872
-0.6041666666666667,0.1328125,0.0,0.828989
-0.6041666666666667,0.13541666666666666,0.0,0.833018
-0.6041666666666667,0.13802083333333331,0.0,0.83696
-0.6041666666666667,0.140625,0.0,0.840817
-0.6041666666666667,0.14322916666666666,0.0,0.844592
-0.6041666666666667,0.14583333333333331,0.0,0.848283
-0.6041666666666667,0.1484375,0.0,0.851895
-0.6041666666666667,0.15104166666666666,0.0,0.855427
-0.6041666666666667,0.15364583333333331,0.0,0.858881
-0.6041666666666667,0.15625,0.0,0.862258
-0.6041666666666667,0.15885416666666666,0.0,0.865561
-0.6041666666666667,0.16145833333333331,0.0,0.86879
-0.6041666666666667,0.1640625,0.0,0.871947
-0.6041666666666667,0.16666666666666666,0.0,0.875033
-0.6041666666666667,0.16927083333333331,0.0,0.87805
-0.6041666666666667,0.171875,0.0,0.880998
-0.6041666666666667,0.17447916666666666,0.0,0.883879
-0.6041666666666667,0.17708333333333331,0.0,0.886695
-0.6041666666666667,0.1796875,0.0,0.0
-0.6041666666666667,0.18229166666666666,0.0,0.892135
-0.6041666666666667,0.18489583333333331,0.0,0.0
-0.6041666666666667,0.1875,0.0,0.897328
-0.6041666666666667,0.19010416666666666,0.0,0.0
-0.6041666666666667,0.19270833333333331,0.0,0.902284
-0.6041666666666667,0.1953125,0.0,0.0
-0.6041666666666667,0.19791666666666666,0.0,0.907013
-0.6041666666666667,0.20052083333333331,0.0,0.0
-0.6041666666666667,0.203125,0.0,0.911523
-0.6041666666666667,0.20572916666666666,0.0,0.0
-0.6041666666666667,0.20833333333333331,0.0,0.915825
-0.6041666666666667,0.2109375,0.0,0.0
-0.6041666666666667,0.21354166666666666,0.0,0.919925
-0.6041666666666667,0.21614583333333331,0.0,0.0
-0.6041666666666667,0.21875,0.0,0.923834
-0.6041666666666667,0.22135416666666666,0.0,0.0
-0.6041666666666667,0.22395833333333331,0.0,0.92756
-0.6041666666666667,0.2265625,0.0,0.0
-0.6041666666666667,0.22916666666666666,0.0,0.93111
-0.6041666666666667,0.23177083333333331,0.0,0.0
-0.6041666666666667,0.234375,0.0,0.934491
-0.6041666666666667,0.23697916666666666,0.0,0.0
-0.6041666666666667,0.23958333333333331,0.0,0.937712
-0.6041666666666667,0.2421875,0.0,0.0
-0.6041666666666667,0.24479166666666666,0.0,0.94078
-0.6041666666666667,0.24739583333333331,0.0,0.0
-0.6041666666666667,0.25,0.0,0.943701
-0.6041666666666667,0.25260416666666663,0.0,0.0
-0.6041666666666667,0.2552083333333333,0.0,0.946481
-0.6041666666666667,0.2578125,0.0,0.0
-0.6041666666666667,0.26041666666666663,0.0,0.949128
-0.6041666666666667,0.2630208333333333,0.0,0.0
-0.6041666666666667,0.265625,0.0,0.951648
-0.6041666666666667,0.26822916666666663,0.0,0.0
-0.6041666666666667,0.2708333333333333,0.0,0.954045
-0.6041666666666667,0.2734375,0.0,0.0
-0.6041666666666667,0.27604166666666663,0.0,0.956327
-0.6041666666666667,0.2786458333333333,0.0,0.0
-0.6041666666666667,0.28125,0.0,0.958497
-0.6041666666666667,0.28385416666666663,0.0,0.0
-0.6041666666666667,0.2864583333333333,0.0,0.960562
-0.6041666666666667,0.2890625,0.0,0.0
-0.6041666666666667,0.29166666666666663,0.0,0.962526
-0.6041666666666667,0.2942708333333333,0.0,0.0
-0.6041666666666667,0.296875,0.0,0.964394
-0.6041666666666667,0.29947916666666663,0.0,0.0
-0.6041666666666667,0.3020833333333333,0.0,0.96617
-0.6041666666666667,0.3046875,0.0,0.0
-0.6041666666666667,0.30729166666666663,0.0,0.967859
-0.6041666666666667,0.3098958333333333,0.0,0.0
-0.6041666666666667,0.3125,0.0,0.969466
-0.6041666666666667,0.31510416666666663,0.0,0.0
-0.6041666666666667,0.3177083333333333,0.0,0.970993
-0.6041666666666667,0.3203125,0.0,0.0
-0.6041666666666667,0.32291666666666663,0.0,0.972445
-0.6041666666666667,0.3255208333333333,0.0,0.0
-0.6041666666666667,0.328125,0.0,0.973825
-0.6041666666666667,0.33072916666666663,0.0,0.0
-0.6041666666666667,0.3333333333333333,0.0,0.975137
-0.6041666666666667,0.3359375,0.0,0.0
-0.6041666666666667,0.33854166666666663,0.0,0.976384
-0.6041666666666667,0.3411458333333333,0.0,0.0
-0.6041666666666667,0.34375,0.0,0.977569
-0.6041666666666667,0.34635416666666663,0.0,0.0
-0.6041666666666667,0.3489583333333333,0.0,0.978695
-0.6041666666666667,0.3515625,0.0,0.0
-0.6041666666666667,0.35416666666666663,0.0,0.979765
-0.6041666666666667,0.3567708333333333,0.0,0.0
-0.6041666666666667,0.359375,0.0,0.980782
-0.6041666666666667,0.36197916666666663,0.0,0.0
-0.6041666666666667,0.3645833333333333,0.0,0.981749
-0.6041666666666667,0.3671875,0.0,0.0
-0.6041666666666667,0.36979166666666663,0.0,0.982667
-0.6041666666666667,0.3723958333333333,0.0,0.0
-0.6041666666666667,0.375,0.0,0.983539
-0.6041666666666667,0.37760416666666663,0.0,0.0
-0.6041666666666667,0.3802083333333333,0.0,0.984368
-0.6041666666666667,0.3828125,0.0,0.0
-0.6041666666666667,0.38541666666666663,0.0,0.985156
-0.6041666666666667,0.3880208333333333,0.0,0.0
-0.6041666666666667,0.390625,0.0,0.985904
-0.6041666666666667,0.39322916666666663,0.0,0.0
-0.6041666666666667,0.3958333333333333,0.0,0.986614
-0.6041666666666667,0.3984375,0.0,0.0
-0.6041666666666667,0.40104166666666663,0.0,0.987289
-0.6041666666666667,0.4036458333333333,0.0,0.0
-0.6041666666666667,0.40625,0.0,0.98793
-0.6041666666666667,0.40885416666666663,0.0,0.0
-0.6041666666666667,0.4114583333333333,0.0,0.98854
-0.6041666666666667,0.4140625,0.0,0.0
-0.6041666666666667,0.41666666666666663,0.0,0.989118
-0.6041666666666667,0.4192708333333333,0.0,0.0
-0.6041666666666667,0.421875,0.0,0.989667
-0.6041666666666667,0.42447916666666663,0.0,0.0
-0.6041666666666667,0.4270833333333333,0.0,0.990189
-0.6041666666666667,0.4296875,0.0,0.0
-0.6041666666666667,0.43229166666666663,0.0,0.990685
-0.6041666666666667,0.4348958333333333,0.0,0.0
-0.6041666666666667,0.4375,0.0,0.991155
-0.6041666666666667,0.44010416666666663,0.0,0.0
-0.6041666666666667,0.4427083333333333,0.0,0.991602
-0.6041666666666667,0.4453125,0.0,0.0
-0.6041666666666667,0.44791666666666663,0.0,0.992027
-0.6041666666666667,0.4505208333333333,0.0,0.0
-0.6041666666666667,0.453125,0.0,0.99243
-0.6041666666666667,0.45572916666666663,0.0,0.0
-0.6041666666666667,0.4583333333333333,0.0,0.992813
-0.6041666666666667,0.4609375,0.0,0.0
-0.6041666666666667,0.46354166666666663,0.0,0.993176
-0.6041666666666667,0.4661458333333333,0.0,0.0
-0.6041666666666667,0.46875,0.0,0.993521
-0.6041666666666667,0.47135416666666663,0.0,0.0
-0.6041666666666667,0.4739583333333333,0.0,0.993849
-0.6041666666666667,0.4765625,0.0,0.0
-0.6041666666666667,0.47916666666666663,0.0,0.994161
-0.6041666666666667,0.4817708333333333,0.0,0.0
-0.6041666666666667,0.484375,0.0,0.994456
-0.6041666666666667,0.48697916666666663,0.0,0.0
-0.6041666666666667,0.4895833333333333,0.0,0.994737
-0.6041666666666667,0.4921875,0.0,0.0
-0.6041666666666667,0.49479166666666663,0.0,0.995003
-0.6041666666666667,0.4973958333333333,0.0,0.0
-0.6041666666666667,0.5,0.0,0.995256
-0.59375,0.0,0.0,0.437189
-0.59375,0.0026041666666666665,0.0,0.447664
-0.59375,0.005208333333333333,0.0,0.458014
-0.59375,0.0078125,0.0,0.468241
-0.59375,0.010416666666666666,0.0,0.478345
-0.59375,0.013020833333333332,0.0,0.488324
-0.59375,0.015625,0.0,0.498177
-0.59375,0.018229166666666664,0.0,0.507902
-0.59375,0.020833333333333332,0.0,0.5175
-0.59375,0.0234375,0.0,0.52697
-0.59375,0.026041666666666664,0.0,0.53631
-0.59375,0.028645833333333332,0.0,0.545521
-0.59375,0.03125,0.0,0.554602
-0.59375,0.033854166666666664,0.0,0.563553
-0.59375,0.03645833333333333,0.0,0.572372
-0.59375,0.0390625,0.0,0.581063
-0.59375,0.041666666666666664,0.0,0.589622
-0.59375,0.04427083333333333,0.0,0.598051
-0.59375,0.046875,0.0,0.606349
-0.59375,0.049479166666666664,0.0,0.614518
-0.59375,0.05208333333333333,0.0,0.622557
-0.59375,0.0546875,0.0,0.630467
-0.59375,0.057291666666666664,0.0,0.638247
-0.59375,0.05989583333333333,0.0,0.6459
-0.59375,0.0625,0.0,0.653425
-0.59375,0.06510416666666666,0.0,0.660822
-0.59375,0.06770833333333333,0.0,0.668094
-0.59375,0.0703125,0.0,0.675241
-0.59375,0.07291666666666666,0.0,0.682263
-0.59375,0.07552083333333333,0.0,0.689161
-0.59375,0.078125,0.0,0.695937
-0.59375,0.08072916666666666,0.0,0.70259
-0.59375,0.08333333333333333,0.0,0.709124
-0.59375,0.0859375,0.0,0.715537
-0.59375,0.08854166666666666,0.0,0.721833
-0.59375,0.09114583333333333,0.0,0.728011
-0.59375,0.09375,0.0,0.734073
-0.59375,0.09635416666666666,0.0,0.74002
-0.59375,0.09895833333333333,0.0,0.745852
-0.59375,0.1015625,0.0,0.751574
-0.59375,0.10416666666666666,0.0,0.757184
-0.59375,0.10677083333333333,0.0,0.762686
-0.59375,0.109375,0.0,0.768079
-0.59375,0.11197916666666666,0.0,0.773365
-0.59375,0.11458333333333333,0.0,0.778546
-0.59375,0.1171875,0.0,0.783622
-0.59375,0.11979166666666666,0.0,0.788596
-0.59375,0.12239583333333333,0.0,0.79347
-0.59375,0.125,0.0,0.798243
-0.59375,0.12760416666666666,0.0,0.802918
-0.59375,0.13020833333333331,0.0,0.807496
-0.59375,0.1328125,0.0,0.81198
-0.59375,0.13541666666666666,0.0,0.816369
-0.59375,0.13802083333333331,0.0,0.0
-0.59375,0.140625,0.0,0.824871
-0.59375,0.14322916666666666,0.0,0.0
-0.59375,0.14583333333333331,0.0,0.833017
-0.59375,0.1484375,0.0,0.0
-0.59375,0.15104166666666666,0.0,0.0
-0.59375,0.15364583333333331,0.0,0.0
-0.59375,0.15625,0.0,0.0
-0.59375,0.15885416666666666,0.0,0.0
-0.59375,0.16145833333333331,0.0,0.0
-0.59375,0.1640625,0.0,0.0
-0.59375,0.16666666666666666,0.0,0.0
-0.59375,0.16927083333333331,0.0,0.0
-0.59375,0.171875,0.0,0.0
-0.59375,0.17447916666666666,0.0,0.0
-0.59375,0.17708333333333331,0.0,0.0
-0.59375,0.1796875,0.0,0.0
-0.59375,0.18229166666666666,0.0,0.0
-0.59375,0.18489583333333331,0.0,0.0
-0.59375,0.1875,0.0,0.0
-0.59375,0.19010416666666666,0.0,0.0
-0.59375,0.19270833333333331,0.0,0.0
-0.59375,0.1953125,0.0,0.0
-0.59375,0.19791666666666666,0.0,0.0
-0.59375,0.20052083333333331,0.0,0.0
-0.59375,0.203125,0.0,0.0
-0.59375,0.20572916666666666,0.0,0.0
-0.59375,0.20833333333333331,0.0,0.0
-0.59375,0.2109375,0.0,0.0
-0.59375,0.21354166666666666,0.0,0.0
-0.59375,0.21614583333333331,0.0,0.0
-0.59375,0.21875,0.0,0.0
-0.59375,0.22135416666666666,0.0,0.0
-0.59375,0.22395833333333331,0.0,0.0
-0.59375,0.2265625,0.0,0.0
-0.59375,0.22916666666666666,0.0,0.0
-0.59375,0.23177083333333331,0.0,0.0
-0.59375,0.234375,0.0,0.0
-0.59375,0.23697916666666666,0.0,0.0
-0.59375,0.23958333333333331,0.0,0.0
-0.59375,0.2421875,0.0,0.0
-0.59375,0.24479166666666666,0.0,0.0
-0.59375,0.24739583333333331,0.0,0.0
-0.59375,0.25,0.0,0.0
-0.59375,0.25260416666666663,0.0,0.0
-0.59375,0.2552083333333333,0.0,0.0
-0.59375,0.2578125,0.0,0.0
-0.59375,0.26041666666666663,0.0,0.0
-0.59375,0.2630208333333333,0.0,0.0
-0.59375,0.265625,0.0,0.0
-0.59375,0.26822916666666663,0.0,0.0
-0.59375,0.2708333333333333,0.0,0.0
-0.59375,0.2734375,0.0,0.0
-0.59375,0.27604166666666663,0.0,0.0
-0.59375,0.2786458333333333,0.0,0.0
-0.59375,0.28125,0.0,0.0
-0.59375,0.28385416666666663,0.0,0.0
-0.59375,0.2864583333333333,0.0,0.0
-0.59375,0.2890625,0.0,0.0
-0.59375,0.29166666666666663,0.0,0.0
-0.59375,0.2942708333333333,0.0,0.0
-0.59375,0.296875,0.0,0.0
-0.59375,0.29947916666666663,0.0,0.0
-0.59375,0.3020833333333333,0.0,0.0
-0.59375,0.3046875,0.0,0.0
-0.59375,0.30729166666666663,0.0,0.0
-0.59375,0.3098958333333333,0.0,0.0
-0.59375,0.3125,0.0,0.0
-0.59375,0.31510416666666663,0.0,0.0
-0.59375,0.3177083333333333,0.0,0.0
-0.59375,0.3203125,0.0,0.0
-0.59375,0.32291666666666663,0.0,0.0
-0.59375,0.3255208333333333,0.0,0.0
-0.59375,0.328125,0.0,0.0
-0.59375,0.33072916666666663,0.0,0.0
-0.59375,0.3333333333333333,0.0,0.0
-0.59375,0.3359375,0.0,0.0
-0.59375,0.33854166666666663,0.0,0.0
-0.59375,0.3411458333333333,0.0,0.0
-0.59375,0.34375,0.0,0.0
-0.59375,0.34635416666666663,0.0,0.0
-0.59375,0.3489583333333333,0.0,0.0
-0.59375,0.3515625,0.0,0.0
-0.59375,0.35416666666666663,0.0,0.0
-0.59375,0.3567708333333333,0.0,0.0
-0.59375,0.359375,0.0,0.0
-0.59375,0.36197916666666663,0.0,0.0
-0.59375,0.3645833333333333,0.0,0.0
-0.59375,0.3671875,0.0,0.0
-0.59375,0.36979166666666663,0.0,0.0
-0.59375,0.3723958333333333,0.0,0.0
-0.59375,0.375,0.0,0.0
-0.59375,0.37760416666666663,0.0,0.0
-0.59375,0.3802083333333333,0.0,0.0
-0.59375,0.3828125,0.0,0.0
-0.59375,0.38541666666666663,0.0,0.0
-0.59375,0.3880208333333333,0.0,0.0
-0.59375,0.390625,0.0,0.0
-0.59375,0.39322916666666663,0.0,0.0
-0.59375,0.3958333333333333,0.0,0.0
-0.59375,0.3984375,0.0,0.0
-0.59375,0.40104166666666663,0.0,0.0
-0.59375,0.4036458333333333,0.0,0.0
-0.59375,0.40625,0.0,0.0
-0.59375,0.40885416666666663,0.0,0.0
-0.59375,0.4114583333333333,0.0,0.0
-0.59375,0.4140625,0.0,0.0
-0.59375,0.41666666666666663,0.0,0.0
-0.59375,0.4192708333333333,0.0,0.0
-0.59375,0.421875,0.0,0.0
-0.59375,0.42447916666666663,0.0,0.0
-0.59375,0.4270833333333333,0.0,0.0
-0.59375,0.4296875,0.0,0.0
-0.59375,0.43229166666666663,0.0,0.0
-0.59375,0.4348958333333333,0.0,0.0
-0.59375,0.4375,0.0,0.0
-0.59375,0.44010416666666663,0.0,0.0
-0.59375,0.4427083333333333,0.0,0.0
-0.59375,0.4453125,0.0,0.0
-0.59375,0.44791666666666663,0.0,0.0
-0.59375,0.4505208333333333,0.0,0.0
-0.59375,0.453125,0.0,0.0
-0.59375,0.45572916666666663,0.0,0.0
-0.59375,0.4583333333333333,0.0,0.0
-0.59375,0.4609375,0.0,0.0
-0.59375,0.46354166666666663,0.0,0.0
-0.59375,0.4661458333333333,0.0,0.0
-0.59375,0.46875,0.0,0.0
-0.59375,0.47135416666666663,0.0,0.0
-0.59375,0.4739583333333333,0.0,0.0
-0.59375,0.4765625,0.0,0.0
-0.59375,0.47916666666666663,0.0,0.0
-0.59375,0.4817708333333333,0.0,0.0
-0.59375,0.484375,0.0,0.0
-0.59375,0.48697916666666663,0.0,0.0
-0.59375,0.4895833333333333,0.0,0.0
-0.59375,0.4921875,0.0,0.0
-0.59375,0.49479166666666663,0.0,0.0
-0.59375,0.4973958333333333,0.0,0.0
-0.59375,0.5,0.0,0.0
-0.5833333333333334,0.0,0.0,0.394119
-0.5833333333333334,0.0026041666666666665,0.0,0.405063
-0.5833333333333334,0.005208333333333333,0.0,0.415889
-0.5833333333333334,0.0078125,0.0,0.426599
-0.5833333333333334,0.010416666666666666,0.0,0.437191
-0.5833333333333334,0.013020833333333332,0.0,0.447663
-0.5833333333333334,0.015625,0.0,0.458014
-0.5833333333333334,0.018229166666666664,0.0,0.468242
-0.5833333333333334,0.020833333333333332,0.0,0.478346
-0.5833333333333334,0.0234375,0.0,0.488324
-0.5833333333333334,0.026041666666666664,0.0,0.498177
-0.5833333333333334,0.028645833333333332,0.0,0.507903
-0.5833333333333334,0.03125,0.0,0.517501
-0.5833333333333334,0.033854166666666664,0.0,0.52697
-0.5833333333333334,0.03645833333333333,0.0,0.53631
-0.5833333333333334,0.0390625,0.0,0.545521
-0.5833333333333334,0.041666666666666664,0.0,0.554602
-0.5833333333333334,0.04427083333333333,0.0,0.563553
-0.5833333333333334,0.046875,0.0,0.572373
-0.5833333333333334,0.049479166666666664,0.0,0.581063
-0.5833333333333334,0.05208333333333333,0.0,0.589622
-0.5833333333333334,0.0546875,0.0,0.598051
-0.5833333333333334,0.057291666666666664,0.0,0.606349
-0.5833333333333334,0.05989583333333333,0.0,0.614518
