X,Y,Z,Value
0.10416666666666652,0.078125,0.0,-0.989667
0.10416666666666652,0.07942708333333333,0.0,-0.989533
0.10416666666666652,0.08072916666666666,0.0,-0.989396
0.10416666666666652,0.08203125,0.0,-0.989258
0.10416666666666652,0.08333333333333333,0.0,-0.989118
0.10416666666666652,0.08463541666666666,0.0,-0.988976
0.10416666666666652,0.0859375,0.0,-0.988832
0.10416666666666652,0.08723958333333333,0.0,-0.988687
0.10416666666666652,0.08854166666666666,0.0,-0.98854
0.10416666666666652,0.08984375,0.0,-0.98839
0.10416666666666652,0.09114583333333333,0.0,-0.988239
0.10416666666666652,0.09244791666666666,0.0,-0.988086
0.10416666666666652,0.09375,0.0,-0.98793
0.10416666666666652,0.09505208333333333,0.0,-0.987773
0.10416666666666652,0.09635416666666666,0.0,-0.987614
0.10416666666666652,0.09765625,0.0,-0.987453
0.10416666666666652,0.09895833333333333,0.0,-0.987289
0.10416666666666652,0.10026041666666666,0.0,-0.987124
0.10416666666666652,0.1015625,0.0,-0.986956
0.10416666666666652,0.10286458333333333,0.0,-0.986786
0.10416666666666652,0.10416666666666666,0.0,-0.986614
0.10416666666666652,0.10546875,0.0,-0.98644
0.10416666666666652,0.10677083333333333,0.0,-0.986264
0.10416666666666652,0.10807291666666666,0.0,-0.986085
0.10416666666666652,0.109375,0.0,-0.985904
0.10416666666666652,0.11067708333333333,0.0,-0.98572
0.10416666666666652,0.11197916666666666,0.0,-0.985534
0.10416666666666652,0.11328125,0.0,-0.985346
0.10416666666666652,0.11458333333333333,0.0,-0.985156
0.10416666666666652,0.11588541666666666,0.0,-0.984963
0.10416666666666652,0.1171875,0.0,-0.984767
0.10416666666666652,0.11848958333333333,0.0,-0.984569
0.10416666666666652,0.11979166666666666,0.0,-0.984368
0.10416666666666652,0.12109375,0.0,-0.984165
0.10416666666666652,0.12239583333333333,0.0,-0.983959
0.10416666666666652,0.12369791666666666,0.0,-0.983751
0.10416666666666652,0.125,0.0,-0.983539
0.10416666666666652,0.12630208333333331,0.0,-0.983325
0.10416666666666652,0.12760416666666666,0.0,-0.983109
0.10416666666666652,0.12890625,0.0,-0.982889
0.10416666666666652,0.13020833333333331,0.0,-0.982667
0.10416666666666652,0.13151041666666666,0.0,-0.982442
0.10416666666666652,0.1328125,0.0,-0.982214
0.10416666666666652,0.13411458333333331,0.0,-0.981983
0.10416666666666652,0.13541666666666666,0.0,-0.981749
0.10416666666666652,0.13671875,0.0,-0.981512
0.10416666666666652,0.13802083333333331,0.0,-0.981272
0.10416666666666652,0.13932291666666666,0.0,-0.981029
0.10416666666666652,0.140625,0.0,-0.980782
0.10416666666666652,0.14192708333333331,0.0,-0.980533
0.10416666666666652,0.14322916666666666,0.0,-0.98028
0.10416666666666652,0.14453125,0.0,-0.980024
0.10416666666666652,0.14583333333333331,0.0,-0.979765
0.10416666666666652,0.14713541666666666,0.0,-0.979503
0.10416666666666652,0.1484375,0.0,-0.979237
0.10416666666666652,0.14973958333333331,0.0,-0.978968
0.10416666666666652,0.15104166666666666,0.0,-0.978695
0.10416666666666652,0.15234375,0.0,-0.978419
0.10416666666666652,0.15364583333333331,0.0,-0.978139
0.10416666666666652,0.15494791666666666,0.0,-0.977856
0.10416666666666652,0.15625,0.0,-0.977569
0.10416666666666652,0.15755208333333331,0.0,-0.977278
0.10416666666666652,0.15885416666666666,0.0,-0.976984
0.10416666666666652,0.16015625,0.0,-0.976686
0.10416666666666652,0.16145833333333331,0.0,-0.976384
0.10416666666666652,0.16276041666666666,0.0,-0.976078
0.10416666666666652,0.1640625,0.0,-0.975768
0.10416666666666652,0.16536458333333331,0.0,-0.975454
0.10416666666666652,0.16666666666666666,0.0,-0.975137
0.10416666666666652,0.16796875,0.0,-0.974815
0.10416666666666652,0.16927083333333331,0.0,-0.974489
0.10416666666666652,0.17057291666666666,0.0,-0.974159
0.10416666666666652,0.171875,0.0,-0.973825
0.10416666666666652,0.17317708333333331,0.0,-0.973486
0.10416666666666652,0.17447916666666666,0.0,-0.973144
0.10416666666666652,0.17578125,0.0,-0.972796
0.10416666666666652,0.17708333333333331,0.0,-0.972445
0.10416666666666652,0.17838541666666666,0.0,-0.972089
0.10416666666666652,0.1796875,0.0,-0.971728
0.10416666666666652,0.18098958333333331,0.0,-0.971363
0.10416666666666652,0.18229166666666666,0.0,-0.970993
0.10416666666666652,0.18359375,0.0,-0.970618
0.10416666666666652,0.18489583333333331,0.0,-0.970239
0.10416666666666652,0.18619791666666666,0.0,-0.969855
0.10416666666666652,0.1875,0.0,-0.969466
0.10416666666666652,0.18880208333333331,0.0,-0.969072
0.10416666666666652,0.19010416666666666,0.0,-0.968673
0.10416666666666652,0.19140625,0.0,-0.968269
0.10416666666666652,0.19270833333333331,0.0,-0.96786
0.10416666666666652,0.19401041666666666,0.0,-0.967445
0.10416666666666652,0.1953125,0.0,-0.967026
0.10416666666666652,0.19661458333333331,0.0,-0.966601
0.10416666666666652,0.19791666666666666,0.0,-0.96617
0.10416666666666652,0.19921875,0.0,-0.965735
0.10416666666666652,0.20052083333333331,0.0,-0.965293
0.10416666666666652,0.20182291666666666,0.0,-0.964847
0.10416666666666652,0.203125,0.0,-0.964394
0.10416666666666652,0.20442708333333331,0.0,-0.963936
0.10416666666666652,0.20572916666666666,0.0,-0.963472
0.10416666666666652,0.20703125,0.0,-0.963002
0.10416666666666652,0.20833333333333331,0.0,-0.962526
0.10416666666666652,0.20963541666666666,0.0,-0.962044
0.10416666666666652,0.2109375,0.0,-0.961557
0.10416666666666652,0.21223958333333331,0.0,-0.961063
0.10416666666666652,0.21354166666666666,0.0,-0.960562
0.10416666666666652,0.21484375,0.0,-0.960056
0.10416666666666652,0.21614583333333331,0.0,-0.959543
0.10416666666666652,0.21744791666666666,0.0,-0.959024
0.10416666666666652,0.21875,0.0,-0.958498
0.10416666666666652,0.22005208333333331,0.0,-0.957965
0.10416666666666652,0.22135416666666666,0.0,-0.957426
0.10416666666666652,0.22265625,0.0,-0.95688
0.10416666666666652,0.22395833333333331,0.0,-0.956328
0.10416666666666652,0.22526041666666666,0.0,-0.955768
0.10416666666666652,0.2265625,0.0,-0.955201
0.10416666666666652,0.22786458333333331,0.0,-0.954628
0.10416666666666652,0.22916666666666666,0.0,-0.954047
0.10416666666666652,0.23046875,0.0,-0.953459
0.10416666666666652,0.23177083333333331,0.0,-0.952863
0.10416666666666652,0.23307291666666666,0.0,-0.95226
0.10416666666666652,0.234375,0.0,-0.95165
0.10416666666666652,0.23567708333333331,0.0,-0.951032
0.10416666666666652,0.23697916666666666,0.0,-0.950406
0.10416666666666652,0.23828125,0.0,-0.949772
0.10416666666666652,0.23958333333333331,0.0,-0.949131
0.10416666666666652,0.24088541666666666,0.0,-0.948481
0.10416666666666652,0.2421875,0.0,-0.947824
0.10416666666666652,0.24348958333333331,0.0,-0.947158
0.10416666666666652,0.24479166666666666,0.0,-0.946484
0.10416666666666652,0.24609375,0.0,-0.945802
0.10416666666666652,0.24739583333333331,0.0,-0.945111
0.10416666666666652,0.24869791666666666,0.0,-0.944412
0.10416666666666652,0.25,0.0,-0.943704
0.10416666666666652,0.2513020833333333,0.0,-0.942988
0.10416666666666652,0.25260416666666663,0.0,-0.942262
0.10416666666666652,0.25390625,0.0,-0.941528
0.10416666666666652,0.2552083333333333,0.0,-0.940784
0.10416666666666652,0.25651041666666663,0.0,-0.940031
0.10416666666666652,0.2578125,0.0,-0.939269
0.10416666666666652,0.2591145833333333,0.0,-0.938498
0.10416666666666652,0.26041666666666663,0.0,-0.937717
0.10416666666666652,0.26171875,0.0,-0.936927
0.10416666666666652,0.2630208333333333,0.0,-0.936127
0.10416666666666652,0.26432291666666663,0.0,-0.935317
0.10416666666666652,0.265625,0.0,-0.934497
0.10416666666666652,0.2669270833333333,0.0,-0.933667
0.10416666666666652,0.26822916666666663,0.0,-0.932827
0.10416666666666652,0.26953125,0.0,-0.931977
0.10416666666666652,0.2708333333333333,0.0,-0.931116
0.10416666666666652,0.27213541666666663,0.0,-0.930245
0.10416666666666652,0.2734375,0.0,-0.929363
0.10416666666666652,0.2747395833333333,0.0,-0.928471
0.10416666666666652,0.27604166666666663,0.0,-0.927567
0.10416666666666652,0.27734375,0.0,-0.926653
0.10416666666666652,0.2786458333333333,0.0,-0.925728
0.10416666666666652,0.27994791666666663,0.0,-0.924791
0.10416666666666652,0.28125,0.0,-0.923843
0.10416666666666652,0.2825520833333333,0.0,-0.922884
0.10416666666666652,0.28385416666666663,0.0,-0.921912
0.10416666666666652,0.28515625,0.0,-0.92093
0.10416666666666652,0.2864583333333333,0.0,-0.919935
0.10416666666666652,0.28776041666666663,0.0,-0.918928
0.10416666666666652,0.2890625,0.0,-0.917909
0.10416666666666652,0.2903645833333333,0.0,-0.916878
0.10416666666666652,0.29166666666666663,0.0,-0.915835
0.10416666666666652,0.29296875,0.0,-0.914779
0.10416666666666652,0.2942708333333333,0.0,-0.91371
0.10416666666666652,0.29557291666666663,0.0,-0.912629
0.10416666666666652,0.296875,0.0,-0.911535
0.10416666666666652,0.2981770833333333,0.0,-0.910427
0.10416666666666652,0.29947916666666663,0.0,-0.909307
0.10416666666666652,0.30078125,0.0,-0.908173
0.10416666666666652,0.3020833333333333,0.0,-0.907025
0.10416666666666652,0.30338541666666663,0.0,-0.905864
0.10416666666666652,0.3046875,0.0,-0.904689
0.10416666666666652,0.3059895833333333,0.0,-0.9035
0.10416666666666652,0.30729166666666663,0.0,-0.902297
0.10416666666666652,0.30859375,0.0,-0.90108
0.10416666666666652,0.3098958333333333,0.0,-0.899848
0.10416666666666652,0.31119791666666663,0.0,-0.898602
0.10416666666666652,0.3125,0.0,-0.897342
0.10416666666666652,0.3138020833333333,0.0,-0.896066
0.10416666666666652,0.31510416666666663,0.0,-0.894775
0.10416666666666652,0.31640625,0.0,-0.89347
0.10416666666666652,0.3177083333333333,0.0,-0.892149
0.10416666666666652,0.31901041666666663,0.0,-0.890812
0.10416666666666652,0.3203125,0.0,-0.88946
0.10416666666666652,0.3216145833333333,0.0,-0.888092
0.10416666666666652,0.32291666666666663,0.0,-0.886709
0.10416666666666652,0.32421875,0.0,-0.885309
0.10416666666666652,0.3255208333333333,0.0,-0.883893
0.10416666666666652,0.32682291666666663,0.0,-0.88246
0.10416666666666652,0.328125,0.0,-0.881011
0.10416666666666652,0.3294270833333333,0.0,-0.879545
0.10416666666666652,0.33072916666666663,0.0,-0.878063
0.10416666666666652,0.33203125,0.0,-0.876563
0.10416666666666652,0.3333333333333333,0.0,-0.875046
0.10416666666666652,0.33463541666666663,0.0,-0.873511
0.10416666666666652,0.3359375,0.0,-0.871959
0.10416666666666652,0.3372395833333333,0.0,-0.87039
0.10416666666666652,0.33854166666666663,0.0,-0.868802
0.10416666666666652,0.33984375,0.0,-0.867196
0.10416666666666652,0.3411458333333333,0.0,-0.865572
0.10416666666666652,0.34244791666666663,0.0,-0.86393
0.10416666666666652,0.34375,0.0,-0.862269
0.10416666666666652,0.3450520833333333,0.0,-0.860589
0.10416666666666652,0.34635416666666663,0.0,-0.858891
0.10416666666666652,0.34765625,0.0,-0.857173
0.10416666666666652,0.3489583333333333,0.0,-0.855436
0.10416666666666652,0.35026041666666663,0.0,-0.853679
0.10416666666666652,0.3515625,0.0,-0.851903
0.10416666666666652,0.3528645833333333,0.0,-0.850107
0.10416666666666652,0.35416666666666663,0.0,-0.848291
0.10416666666666652,0.35546875,0.0,-0.846454
0.10416666666666652,0.3567708333333333,0.0,-0.844598
0.10416666666666652,0.35807291666666663,0.0,-0.842721
0.10416666666666652,0.359375,0.0,-0.840823
0.10416666666666652,0.3606770833333333,0.0,-0.838904
0.10416666666666652,0.36197916666666663,0.0,-0.836964
0.10416666666666652,0.36328125,0.0,-0.835003
0.10416666666666652,0.3645833333333333,0.0,-0.83302
0.10416666666666652,0.36588541666666663,0.0,-0.831016
0.10416666666666652,0.3671875,0.0,-0.82899
0.10416666666666652,0.3684895833333333,0.0,-0.826942
0.10416666666666652,0.36979166666666663,0.0,-0.824872
0.10416666666666652,0.37109375,0.0,-0.822779
0.10416666666666652,0.3723958333333333,0.0,-0.820664
0.10416666666666652,0.37369791666666663,0.0,-0.818526
0.10416666666666652,0.375,0.0,-0.816365
0.10416666666666652,0.3763020833333333,0.0,-0.814182
0.10416666666666652,0.37760416666666663,0.0,-0.811975
0.10416666666666652,0.37890625,0.0,-0.809744
0.10416666666666652,0.3802083333333333,0.0,-0.80749
0.10416666666666652,0.38151041666666663,0.0,-0.805212
0.10416666666666652,0.3828125,0.0,-0.80291
0.10416666666666652,0.3841145833333333,0.0,-0.800583
0.10416666666666652,0.38541666666666663,0.0,-0.798233
0.10416666666666652,0.38671875,0.0,-0.795858
0.10416666666666652,0.3880208333333333,0.0,-0.793458
0.10416666666666652,0.38932291666666663,0.0,-0.791033
0.10416666666666652,0.390625,0.0,-0.788583
0.10416666666666652,0.3919270833333333,0.0,-0.786108
0.10416666666666652,0.39322916666666663,0.0,-0.783608
0.10416666666666652,0.39453125,0.0,-0.781081
0.10416666666666652,0.3958333333333333,0.0,-0.778529
0.10416666666666652,0.39713541666666663,0.0,-0.775951
0.10416666666666652,0.3984375,0.0,-0.773347
0.10416666666666652,0.3997395833333333,0.0,-0.770717
0.10416666666666652,0.40104166666666663,0.0,-0.76806
0.10416666666666652,0.40234375,0.0,-0.765376
0.10416666666666652,0.4036458333333333,0.0,-0.762666
0.10416666666666652,0.40494791666666663,0.0,-0.759928
0.10416666666666652,0.40625,0.0,-0.757163
0.10416666666666652,0.4075520833333333,0.0,-0.754371
0.10416666666666652,0.40885416666666663,0.0,-0.751552
0.10416666666666652,0.41015625,0.0,-0.748704
0.10416666666666652,0.4114583333333333,0.0,-0.745829
0.10416666666666652,0.41276041666666663,0.0,-0.742926
0.10416666666666652,0.4140625,0.0,-0.739995
0.10416666666666652,0.4153645833333333,0.0,-0.737035
0.10416666666666652,0.41666666666666663,0.0,-0.734047
0.10416666666666652,0.41796875,0.0,-0.73103
0.10416666666666652,0.4192708333333333,0.0,-0.727985
0.10416666666666652,0.42057291666666663,0.0,-0.72491
0.10416666666666652,0.421875,0.0,-0.721806
0.10416666666666652,0.4231770833333333,0.0,-0.718673
0.10416666666666652,0.42447916666666663,0.0,-0.715511
0.10416666666666652,0.42578125,0.0,-0.712319
0.10416666666666652,0.4270833333333333,0.0,-0.709097
0.10416666666666652,0.42838541666666663,0.0,-0.705846
0.10416666666666652,0.4296875,0.0,-0.702565
0.10416666666666652,0.4309895833333333,0.0,-0.699253
0.10416666666666652,0.43229166666666663,0.0,-0.695911
0.10416666666666652,0.43359375,0.0,-0.692539
0.10416666666666652,0.4348958333333333,0.0,-0.689137
0.10416666666666652,0.43619791666666663,0.0,-0.685703
0.10416666666666652,0.4375,0.0,-0.682239
0.10416666666666652,0.4388020833333333,0.0,-0.678744
0.10416666666666652,0.44010416666666663,0.0,-0.675219
0.10416666666666652,0.44140625,0.0,-0.671662
0.10416666666666652,0.4427083333333333,0.0,-0.668074
0.10416666666666652,0.44401041666666663,0.0,-0.664454
0.10416666666666652,0.4453125,0.0,-0.660803
0.10416666666666652,0.4466145833333333,0.0,-0.657121
0.10416666666666652,0.44791666666666663,0.0,-0.653407
0.10416666666666652,0.44921875,0.0,-0.649662
0.10416666666666652,0.4505208333333333,0.0,-0.645884
0.10416666666666652,0.45182291666666663,0.0,-0.642075
0.10416666666666652,0.453125,0.0,-0.638234
0.10416666666666652,0.4544270833333333,0.0,-0.634361
0.10416666666666652,0.45572916666666663,0.0,-0.630455
0.10416666666666652,0.45703125,0.0,-0.626518
0.10416666666666652,0.4583333333333333,0.0,-0.622548
0.10416666666666652,0.45963541666666663,0.0,-0.618546
0.10416666666666652,0.4609375,0.0,-0.614512
0.10416666666666652,0.4622395833333333,0.0,-0.610446
0.10416666666666652,0.46354166666666663,0.0,-0.606347
0.10416666666666652,0.46484375,0.0,-0.602215
0.10416666666666652,0.4661458333333333,0.0,-0.598051
0.10416666666666652,0.46744791666666663,0.0,-0.593855
0.10416666666666652,0.46875,0.0,-0.589625
0.10416666666666652,0.4700520833333333,0.0,-0.585364
0.10416666666666652,0.47135416666666663,0.0,-0.58107
0.10416666666666652,0.47265625,0.0,-0.576743
0.10416666666666652,0.4739583333333333,0.0,-0.572383
0.10416666666666652,0.47526041666666663,0.0,-0.567991
0.10416666666666652,0.4765625,0.0,-0.563567
0.10416666666666652,0.4778645833333333,0.0,-0.559109
0.10416666666666652,0.47916666666666663,0.0,-0.554619
0.10416666666666652,0.48046875,0.0,-0.550097
0.10416666666666652,0.4817708333333333,0.0,-0.545542
0.10416666666666652,0.48307291666666663,0.0,-0.540955
0.10416666666666652,0.484375,0.0,-0.536335
0.10416666666666652,0.4856770833333333,0.0,-0.531683
0.10416666666666652,0.48697916666666663,0.0,-0.526998
0.10416666666666652,0.48828125,0.0,-0.522281
0.10416666666666652,0.4895833333333333,0.0,-0.517532
0.10416666666666652,0.49088541666666663,0.0,-0.512751
0.10416666666666652,0.4921875,0.0,-0.507938
0.10416666666666652,0.4934895833333333,0.0,-0.503093
0.10416666666666652,0.49479166666666663,0.0,-0.498216
0.10416666666666652,0.49609375,0.0,-0.493307
0.10416666666666652,0.4973958333333333,0.0,-0.488366
0.10416666666666652,0.49869791666666663,0.0,-0.483394
0.10416666666666652,0.5,0.0,-0.478391
0.109375,0.0,0.0,-0.995496
0.109375,0.0013020833333333333,0.0,-0.995437
0.109375,0.0026041666666666665,0.0,-0.995378
0.109375,0.00390625,0.0,-0.995317
0.109375,0.005208333333333333,0.0,-0.995256
0.109375,0.006510416666666666,0.0,-0.995194
0.109375,0.0078125,0.0,-0.995131
0.109375,0.009114583333333332,0.0,-0.995068
0.109375,0.010416666666666666,0.0,-0.995003
0.109375,0.01171875,0.0,-0.994938
0.109375,0.013020833333333332,0.0,-0.994872
0.109375,0.014322916666666666,0.0,-0.994805
0.109375,0.015625,0.0,-0.994737
0.109375,0.016927083333333332,0.0,-0.994668
0.109375,0.018229166666666664,0.0,-0.994598
0.109375,0.01953125,0.0,-0.994528
0.109375,0.020833333333333332,0.0,-0.994456
0.109375,0.022135416666666664,0.0,-0.994384
0.109375,0.0234375,0.0,-0.99431
0.109375,0.024739583333333332,0.0,-0.994236
0.109375,0.026041666666666664,0.0,-0.99416
0.109375,0.02734375,0.0,-0.994084
0.109375,0.028645833333333332,0.0,-0.994007
0.109375,0.029947916666666664,0.0,-0.993929
0.109375,0.03125,0.0,-0.993849
0.109375,0.03255208333333333,0.0,-0.993769
0.109375,0.033854166666666664,0.0,-0.993687
0.109375,0.03515625,0.0,-0.993605
0.109375,0.03645833333333333,0.0,-0.993521
0.109375,0.037760416666666664,0.0,-0.993437
0.109375,0.0390625,0.0,-0.993351
0.109375,0.04036458333333333,0.0,-0.993264
0.109375,0.041666666666666664,0.0,-0.993176
0.109375,0.04296875,0.0,-0.993087
0.109375,0.04427083333333333,0.0,-0.992997
0.109375,0.045572916666666664,0.0,-0.992905
0.109375,0.046875,0.0,-0.992813
0.109375,0.04817708333333333,0.0,-0.992719
0.109375,0.049479166666666664,0.0,-0.992624
0.109375,0.05078125,0.0,-0.992528
0.109375,0.05208333333333333,0.0,-0.99243
0.109375,0.053385416666666664,0.0,-0.992331
0.109375,0.0546875,0.0,-0.992231
0.109375,0.05598958333333333,0.0,-0.99213
0.109375,0.057291666666666664,0.0,-0.992027
0.109375,0.05859375,0.0,-0.991923
0.109375,0.05989583333333333,0.0,-0.991817
0.109375,0.061197916666666664,0.0,-0.991711
0.109375,0.0625,0.0,-0.991602
0.109375,0.06380208333333333,0.0,-0.991493
0.109375,0.06510416666666666,0.0,-0.991382
0.109375,0.06640625,0.0,-0.991269
0.109375,0.06770833333333333,0.0,-0.991155
0.109375,0.06901041666666666,0.0,-0.99104
0.109375,0.0703125,0.0,-0.990923
0.109375,0.07161458333333333,0.0,-0.990805
0.109375,0.07291666666666666,0.0,-0.990685
0.109375,0.07421875,0.0,-0.990563
0.109375,0.07552083333333333,0.0,-0.99044
0.109375,0.07682291666666666,0.0,-0.990315
0.109375,0.078125,0.0,-0.990189
0.109375,0.07942708333333333,0.0,-0.990061
0.109375,0.08072916666666666,0.0,-0.989932
0.109375,0.08203125,0.0,-0.9898
0.109375,0.08333333333333333,0.0,-0.989667
0.109375,0.08463541666666666,0.0,-0.989533
0.109375,0.0859375,0.0,-0.989396
0.109375,0.08723958333333333,0.0,-0.989258
0.109375,0.08854166666666666,0.0,-0.989118
0.109375,0.08984375,0.0,-0.988976
0.109375,0.09114583333333333,0.0,-0.988832
0.109375,0.09244791666666666,0.0,-0.988687
0.109375,0.09375,0.0,-0.98854
0.109375,0.09505208333333333,0.0,-0.98839
0.109375,0.09635416666666666,0.0,-0.988239
0.109375,0.09765625,0.0,-0.988086
0.109375,0.09895833333333333,0.0,-0.98793
0.109375,0.10026041666666666,0.0,-0.987773
0.109375,0.1015625,0.0,-0.987614
0.109375,0.10286458333333333,0.0,-0.987453
0.109375,0.10416666666666666,0.0,-0.987289
0.109375,0.10546875,0.0,-0.987124
0.109375,0.10677083333333333,0.0,-0.986956
0.109375,0.10807291666666666,0.0,-0.986786
0.109375,0.109375,0.0,-0.986614
0.109375,0.11067708333333333,0.0,-0.98644
0.109375,0.11197916666666666,0.0,-0.986264
0.109375,0.11328125,0.0,-0.986085
0.109375,0.11458333333333333,0.0,-0.985904
0.109375,0.11588541666666666,0.0,-0.98572
0.109375,0.1171875,0.0,-0.985534
0.109375,0.11848958333333333,0.0,-0.985346
0.109375,0.11979166666666666,0.0,-0.985156
0.109375,0.12109375,0.0,-0.984963
0.109375,0.12239583333333333,0.0,-0.984767
0.109375,0.12369791666666666,0.0,-0.984569
0.109375,0.125,0.0,-0.984368
0.109375,0.12630208333333331,0.0,-0.984165
0.109375,0.12760416666666666,0.0,-0.983959
0.109375,0.12890625,0.0,-0.983751
0.109375,0.13020833333333331,0.0,-0.983539
0.109375,0.13151041666666666,0.0,-0.983325
0.109375,0.1328125,0.0,-0.983109
0.109375,0.13411458333333331,0.0,-0.982889
0.109375,0.13541666666666666,0.0,-0.982667
0.109375,0.13671875,0.0,-0.982442
0.109375,0.13802083333333331,0.0,-0.982214
0.109375,0.13932291666666666,0.0,-0.981983
0.109375,0.140625,0.0,-0.981749
0.109375,0.14192708333333331,0.0,-0.981512
0.109375,0.14322916666666666,0.0,-0.981272
0.109375,0.14453125,0.0,-0.981029
0.109375,0.14583333333333331,0.0,-0.980782
0.109375,0.14713541666666666,0.0,-0.980533
0.109375,0.1484375,0.0,-0.98028
0.109375,0.14973958333333331,0.0,-0.980024
0.109375,0.15104166666666666,0.0,-0.979765
0.109375,0.15234375,0.0,-0.979503
0.109375,0.15364583333333331,0.0,-0.979237
0.109375,0.15494791666666666,0.0,-0.978968
0.109375,0.15625,0.0,-0.978695
0.109375,0.15755208333333331,0.0,-0.978419
0.109375,0.15885416666666666,0.0,-0.978139
0.109375,0.16015625,0.0,-0.977856
0.109375,0.16145833333333331,0.0,-0.977569
0.109375,0.16276041666666666,0.0,-0.977278
0.109375,0.1640625,0.0,-0.976984
0.109375,0.16536458333333331,0.0,-0.976686
0.109375,0.16666666666666666,0.0,-0.976384
0.109375,0.16796875,0.0,-0.976078
0.109375,0.16927083333333331,0.0,-0.975768
0.109375,0.17057291666666666,0.0,-0.975454
0.109375,0.171875,0.0,-0.975137
0.109375,0.17317708333333331,0.0,-0.974815
0.109375,0.17447916666666666,0.0,-0.974489
0.109375,0.17578125,0.0,-0.974159
0.109375,0.17708333333333331,0.0,-0.973825
0.109375,0.17838541666666666,0.0,-0.973486
0.109375,0.1796875,0.0,-0.973144
0.109375,0.18098958333333331,0.0,-0.972796
0.109375,0.18229166666666666,0.0,-0.972445
0.109375,0.18359375,0.0,-0.972089
0.109375,0.18489583333333331,0.0,-0.971728
0.109375,0.18619791666666666,0.0,-0.971363
0.109375,0.1875,0.0,-0.970993
0.109375,0.18880208333333331,0.0,-0.970618
0.109375,0.19010416666666666,0.0,-0.970239
0.109375,0.19140625,0.0,-0.969855
0.109375,0.19270833333333331,0.0,-0.969466
0.109375,0.19401041666666666,0.0,-0.969072
0.109375,0.1953125,0.0,-0.968673
0.109375,0.19661458333333331,0.0,-0.968269
0.109375,0.19791666666666666,0.0,-0.96786
0.109375,0.19921875,0.0,-0.967445
0.109375,0.20052083333333331,0.0,-0.967026
0.109375,0.20182291666666666,0.0,-0.966601
0.109375,0.203125,0.0,-0.966171
0.109375,0.20442708333333331,0.0,-0.965735
0.109375,0.20572916666666666,0.0,-0.965293
0.109375,0.20703125,0.0,-0.964847
0.109375,0.20833333333333331,0.0,-0.964394
0.109375,0.20963541666666666,0.0,-0.963936
0.109375,0.2109375,0.0,-0.963472
0.109375,0.21223958333333331,0.0,-0.963002
0.109375,0.21354166666666666,0.0,-0.962526
0.109375,0.21484375,0.0,-0.962045
0.109375,0.21614583333333331,0.0,-0.961557
0.109375,0.21744791666666666,0.0,-0.961063
0.109375,0.21875,0.0,-0.960563
0.109375,0.22005208333333331,0.0,-0.960056
0.109375,0.22135416666666666,0.0,-0.959543
0.109375,0.22265625,0.0,-0.959024
0.109375,0.22395833333333331,0.0,-0.958498
0.109375,0.22526041666666666,0.0,-0.957966
0.109375,0.2265625,0.0,-0.957426
0.109375,0.22786458333333331,0.0,-0.956881
0.109375,0.22916666666666666,0.0,-0.956328
0.109375,0.23046875,0.0,-0.955768
0.109375,0.23177083333333331,0.0,-0.955202
0.109375,0.23307291666666666,0.0,-0.954628
0.109375,0.234375,0.0,-0.954047
0.109375,0.23567708333333331,0.0,-0.953459
0.109375,0.23697916666666666,0.0,-0.952863
0.109375,0.23828125,0.0,-0.95226
0.109375,0.23958333333333331,0.0,-0.95165
0.109375,0.24088541666666666,0.0,-0.951032
0.109375,0.2421875,0.0,-0.950406
0.109375,0.24348958333333331,0.0,-0.949773
0.109375,0.24479166666666666,0.0,-0.949131
0.109375,0.24609375,0.0,-0.948482
0.109375,0.24739583333333331,0.0,-0.947824
0.109375,0.24869791666666666,0.0,-0.947159
0.109375,0.25,0.0,-0.946485
0.109375,0.2513020833333333,0.0,-0.945802
0.109375,0.25260416666666663,0.0,-0.945112
0.109375,0.25390625,0.0,-0.944412
0.109375,0.2552083333333333,0.0,-0.943705
0.109375,0.25651041666666663,0.0,-0.942988
0.109375,0.2578125,0.0,-0.942262
0.109375,0.2591145833333333,0.0,-0.941528
0.109375,0.26041666666666663,0.0,-0.940785
0.109375,0.26171875,0.0,-0.940032
0.109375,0.2630208333333333,0.0,-0.93927
0.109375,0.26432291666666663,0.0,-0.938499
0.109375,0.265625,0.0,-0.937718
0.109375,0.2669270833333333,0.0,-0.936927
0.109375,0.26822916666666663,0.0,-0.936127
0.109375,0.26953125,0.0,-0.935317
0.109375,0.2708333333333333,0.0,-0.934498
0.109375,0.27213541666666663,0.0,-0.933668
0.109375,0.2734375,0.0,-0.932828
0.109375,0.2747395833333333,0.0,-0.931978
0.109375,0.27604166666666663,0.0,-0.931117
0.109375,0.27734375,0.0,-0.930246
0.109375,0.2786458333333333,0.0,-0.929364
0.109375,0.27994791666666663,0.0,-0.928472
0.109375,0.28125,0.0,-0.927568
0.109375,0.2825520833333333,0.0,-0.926654
0.109375,0.28385416666666663,0.0,-0.925728
0.109375,0.28515625,0.0,-0.924792
0.109375,0.2864583333333333,0.0,-0.923844
0.109375,0.28776041666666663,0.0,-0.922884
0.109375,0.2890625,0.0,-0.921913
0.109375,0.2903645833333333,0.0,-0.92093
0.109375,0.29166666666666663,0.0,-0.919936
0.109375,0.29296875,0.0,-0.918929
0.109375,0.2942708333333333,0.0,-0.91791
0.109375,0.29557291666666663,0.0,-0.916879
0.109375,0.296875,0.0,-0.915836
